COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307668800,503,18/05/2002,0.574143536930382,25.468652647289655,0.0,0.06344183638685698,0.0,0.0,0.574143536930382,9.257593526237889,0.3072279804948984,11.580778774240837,0.26691555643548526,18.0,135793.6198447844,3.9247680919961825,339099.96314847015,0.008999677647449853,203306.34330368575,0.19447404240117677
307668800,504,19/05/2002,0.0,25.994095901342686,0.0,0.06480315468366522,0.0,0.0,0.0,9.18359758118267,0.31609665817260457,11.575612640368844,0.0,17.683903341827396,139438.19156520447,4.017442466389177,347107.02909602487,0.009192790371554224,207668.8375308204,-0.390092603227824
307668800,505,20/05/2002,0.0,26.181284447053155,0.0,0.0642851830682787,0.0,0.0,0.0,9.110193085716277,0.3191317880528287,11.570568753100636,0.0,17.364771553774567,138323.6621000238,3.9853310487553286,344332.6026124604,0.009119312398114391,206008.94051243662,-0.39253628351922176
307668800,506,21/05/2002,0.0,25.624875602298314,0.0,0.06377135160001395,0.0,0.0,0.0,9.037375312382148,0.3091152414896378,11.56564953779616,0.0,17.055656312284928,137218.0410688583,3.953476297682627,341580.352119779,0.009046421734116263,204362.3110509207,-0.381933014823768
307668800,507,22/05/2002,0.3729209416319813,26.004687442849345,0.0,0.06326162718667504,0.0,0.0,0.3729209416319813,8.965139571510278,0.3154775347467512,11.56085739419467,0.0,17.113099719170158,136121.2572665949,3.9218761616352507,338850.10036528565,0.008974113685195474,202728.8430986907,-0.014792333986640425
307668800,508,23/05/2002,0.6478813171671188,25.870996020319556,0.0,0.06275597700057195,0.0,0.0,0.6478813171671188,8.893481210915196,0.3128815298903554,11.55619469307317,0.0,17.448099506446923,135033.24005726303,3.8905286054753,336141.6715130659,0.008902383594509705,201108.4314558029,0.2633414266816818
307668800,509,24/05/2002,0.33262872225003143,25.569620648408883,0.0,0.06225436847640637,0.0,0.0,0.33262872225003143,8.822395615596351,0.3074168360153013,11.551663772855994,0.0,17.473311392681655,133953.91936948532,3.8594316103317357,333454.89113266196,0.00883122684243879,199500.9717631766,-0.04587370908411502
307668800,510,25/05/2002,0.0,25.166021947265826,0.0,0.06175676930917446,0.0,0.0,0.0,8.75187820744089,0.30031634101705035,11.547266936184545,0.0,17.172995051664603,132883.22569196505,3.8285831734703537,330789.5861878386,0.008760638846287177,197906.36049587355,-0.370833749172512
307668800,511,26/05/2002,0.0,23.911549806942094,0.0,0.06126314745208623,0.0,0.0,0.0,8.681924444928816,0.27960675177142985,11.543006446456689,0.0,16.893388299893175,131821.09006900917,3.797981308164806,328145.5850254393,0.008690615059988804,196324.49495643008,-0.3495605142835049
307668800,512,27/05/2002,0.36925972112568517,24.03283074303196,0.0,0.060773471114501716,0.0,0.0,0.36925972112568517,8.6125298228405,0.2813322023197573,11.53888452434569,0.0,16.981315818699105,130767.44409608758,3.767624043568645,325522.71736433095,0.008621150973814315,194755.27326824336,0.01853289671761183
307668800,513,28/05/2002,0.04471982019091684,24.63282890409257,0.0,0.0602877087598835,0.0,0.0,0.04471982019091684,8.543689871966537,0.2908247980492804,11.534903344308944,0.0,16.735210840840743,129722.21991542756,3.7375094245884006,322920.8142844378,0.008552242114080616,193198.59436901027,-0.3149449287323277
307668800,514,29/05/2002,0.14397362600397673,24.32097466169966,0.0,0.05980582910376576,0.0,0.0,0.14397362600397673,8.475400158819909,0.2855645362450022,11.531065031097063,0.0,16.59361993059972,128685.35021164354,3.707635511757666,320339.70821586234,0.008483884042862771,191654.35800421878,-0.209880623387654
307668800,515,30/05/2002,0.6199228825295746,24.07145993512374,0.0,0.05932780111173936,0.0,0.0,0.6199228825295746,8.40765628535046,0.28138542583278936,11.527371656274152,0.0,16.932157387296506,127656.76820740187,3.6780003811121866,317779.23292809294,0.008416072357708169,190122.4647206911,0.2707935832273377
307668800,516,31/05/2002,0.499870431395117,24.264756092165545,0.0,0.05885359399745323,0.0,0.0,0.499870431395117,8.340453888661655,0.2843019755422911,11.523825234760437,0.0,17.14772584314933,126636.40765912012,3.6486021240659574,315239.2235192987,0.008348802691353008,188602.81586017858,0.14836605916401968
307668800,517,01/06/2002,0.4067152973754692,24.47593176160803,0.0,0.058383177220631584,0.0,0.0,0.4067152973754692,8.273788640729581,0.28754128240819343,11.520427721408396,0.0,17.26689985811661,125624.20285270076,3.6194388472882983,312719.516405709,0.008282070711441023,187095.3135530082,0.052508767035203144
307668800,518,02/06/2002,0.021204091552803842,23.939434459420152,0.0,0.05791652048510707,0.0,0.0,0.021204091552803842,8.20765624812423,0.27879695580307634,11.517181007623956,0.0,17.009306993866335,124620.08859929912,3.590508672581923,310219.9493110781,0.008215872120244475,185599.860711779,-0.3237252568556241
307668800,519,03/06/2002,0.24057277797396184,23.917582627444656,0.0,0.05745359373686962,0.0,0.0,0.24057277797396184,8.142052451732972,0.2783025487452299,11.51408691804414,0.0,16.971577223095068,123624.00023112491,3.5618097367619748,307740.36125623464,0.00815020265438736,184116.36102510974,-0.10333356716252505
307668800,520,04/06/2002,0.13156210614866173,24.762826488272047,0.0,0.056994367162130806,0.0,0.0,0.13156210614866173,8.07697302648627,0.29175567147055204,11.511147207282741,0.0,16.811383657773177,122635.87359727753,3.5333401915360363,305280.59254871355,0.00808505808457084,182644.718951436,-0.22527299056859193
307668800,521,05/06/2002,0.35695142079008335,24.917015861007407,0.0,0.05653881118540389,0.0,0.0,0.35695142079008335,8.012413781085566,0.2941543186137497,11.508363556755564,0.0,16.87418075994951,121655.6450596145,3.5050982033850886,302840.48477247165,0.008020434215300867,181184.83971285715,-0.0017621432243710919
307668800,522,06/06/2002,0.3931751505985128,23.36301807417052,0.0,0.056086896467598964,0.0,0.0,0.3931751505985128,7.948370557733349,0.26928782882698665,11.505737571596544,0.0,16.998068081721037,120683.25148865301,3.477081953445432,300419.8807776853,0.007956326884617967,179736.6292890323,0.059844098419309245
307668800,523,07/06/2002,2.7433422144503528,23.67476323971022,0.0,0.05563859390413344,0.0,0.0,2.7433422144503528,9.352267294298137,0.2739822337386343,11.503270777676125,1.4674280624327523,18.0,119718.63025950419,3.4492896373915425,298018.6246706293,0.007892731963829216,178299.99441112508,2.4058286548437557
307668800,524,08/06/2002,2.068366134034174,23.701475587591343,0.15193237650012817,0.06546587106008696,0.0,0.0,2.068366134034174,10.919660583659324,0.2742877956895359,11.500964618732853,1.6421459618445127,18.0,134020.2314526615,9.614546638502345,830696.8295666026,0.00928680142323805,696676.598113941,1.567393289361185
307668800,525,09/06/2002,4.17272367615587,22.64982757753242,1.1257826619385263,0.07643762408561527,0.0,0.0,4.17272367615587,13.621078454567131,0.2582422962643487,11.49882045362903,2.7886987179529967,18.0,163703.3145249956,46.48553779306505,4016350.46532082,0.010843222959573708,3852647.1507958244,2.7014178709078065
307668800,526,10/06/2002,2.214354056149647,23.479529325198143,0.19586639982504947,0.09534754918196992,0.0,0.0,2.214354056149647,15.260034329091928,0.2706585017124474,11.49683955374085,1.7478291546121518,18.0,226193.70254415134,13.419222635087218,1159420.8356715357,0.013525730905385162,933227.1331273842,1.638955874524795
307668800,527,11/06/2002,0.4695311976519194,23.96904247886083,0.0,0.1068202403036435,0.0,0.0,0.4695311976519194,15.329400844322793,0.2781912280286227,11.49502310049308,0.19133996962329647,18.0,264448.6768979286,7.022753323812356,606765.8871773876,0.015153214088788286,342317.210279459,0.06936651523086497
307668800,528,12/06/2002,0.7281313245463346,23.00467648050194,0.0,0.10730580591025955,0.0,0.0,0.7281313245463346,15.67172408099516,0.2632801869252952,11.493372183047876,0.46485113762103936,18.0,264771.6133584285,7.04450083375585,608644.8720365055,0.015222095038412533,343873.2586780769,0.34232323667236725
307668800,529,13/06/2002,1.0662272350950022,24.487973905811323,0.0,0.10970206856696613,0.0,0.0,1.0662272350950022,16.326374479176433,0.28631274633433096,11.491887796156886,0.7799144887606708,18.0,268809.28122750425,7.180111425670019,620361.6271778897,0.015562022012428194,351552.3459503854,0.654650398181277
307668800,530,14/06/2002,0.3343884937539599,24.241855772895963,0.0,0.11428462135423503,0.0,0.0,0.3343884937539599,16.247968190672072,0.2822980710462647,11.490570838185057,0.05209042270769615,18.0,279278.22679251555,7.471248463316095,645515.8672305106,0.0162120898578222,366237.6404379951,-0.07840628850436203
307668800,531,15/06/2002,0.491523926276999,23.09380444570658,0.0,0.11373577733470451,0.0,0.0,0.491523926276999,16.345182362474265,0.26443974472676396,11.489422109314214,0.22708418155023224,18.0,277341.68890078884,7.428477989645327,641820.4983053562,0.01613423241333737,364478.8094045674,0.09721417180219313
307668800,532,16/06/2002,1.0778408667350878,23.306522166367962,0.0,0.11441627653731985,0.0,0.0,1.0778408667350878,17.02475891264282,0.26761727394327584,11.48844230993351,0.8102235927918109,18.0,278830.28153004544,7.470947054216504,645489.825484306,0.016230766085936946,366659.54395426053,0.6795765501685551
307668800,533,17/06/2002,0.3540827602960045,22.526425456247473,0.0,0.11917331238849975,0.0,0.0,0.3540827602960045,16.986836427628354,0.25592634732171404,11.487632039223392,0.09815641297429067,18.0,290082.90011928626,7.777626026997645,671986.8887325965,0.01690558560025432,381903.9886133102,-0.03792248501446362
307668800,534,18/06/2002,0.41643274687046317,23.09914458129417,0.0,0.11890785499339848,0.0,0.0,0.41643274687046317,17.003085036965103,0.2644083539676798,11.486991793938813,0.15202439290278136,18.0,289300.7911505216,7.758727920612459,670354.0923409164,0.016867928572634954,381053.30119039473,0.01624860933674992
307668800,535,19/06/2002,0.14788496245968655,21.960388951656814,0.0,0.11902159525875573,0.0,0.0,0.14788496245968655,16.86717937826464,0.24769997756676645,11.486521967396703,0.0,17.90018498489292,289527.7282193758,7.7655731782585296,670945.5226015369,0.01688406344170635,381417.79438216117,-0.23572067380754197
307668800,536,20/06/2002,4.38470677747553,23.973508169235647,0.9364956019259959,0.11807025564785249,0.0,0.0,4.38470677747553,19.802920497276077,0.27783567666054987,11.486222848671877,3.070560483781904,18.0,288335.2577450103,42.45147627991598,3667807.550584741,0.01674910912261679,3379472.2928397306,3.035556134118514
307668800,537,21/06/2002,1.0649140092501708,24.726143128616282,0.0,0.13862044348093253,0.0,0.0,1.0649140092501708,20.419661758239222,0.2898880047522985,11.486094622004702,0.775026004497871,18.0,345587.0830235055,9.141337296376582,789811.5424069366,0.019664300053795145,444224.4593834312,0.6167412609631446
307668800,538,22/06/2002,0.15074027887431482,23.45235726486257,0.0,0.14293763230767456,0.0,0.0,0.15074027887431482,20.256447401805616,0.26973793826520476,11.48613736642297,0.0,17.88100234060911,355010.01954831614,9.410525294187654,813069.3854178132,0.02027672412593155,458059.365869497,-0.28221201582449607
307668800,539,23/06/2002,1.2602110388849666,22.251742524990412,0.005606866907378946,0.1417951318126393,0.0,0.0,1.2602110388849666,20.978271449265822,0.25187268104386135,11.486351055579568,0.8837338315428376,18.0,352172.4244620665,9.543267865511854,824538.3435802242,0.020114652269992976,472365.9191181577,0.8408217068510938
307668800,540,24/06/2002,1.5093610385283895,22.741169930880016,0.031108682012195337,0.14684790014486077,0.0,0.0,1.5093610385283895,22.02979531056068,0.25904917152735346,11.486735557806616,1.2192031849888387,18.0,362499.3685473901,10.796074204788352,932780.8112937136,0.020831423549120962,570281.4427463235,1.051523861294859
307668800,541,25/06/2002,0.3209024510313451,23.829243884956878,0.0,0.15420856717392475,0.0,0.0,0.3209024510313451,21.898987914015578,0.2756256936591334,11.487290636385824,0.045276757372210596,18.0,378151.7110856131,10.09641235575051,872330.0275368441,0.021875586743386754,494178.316451231,-0.1308073965450998
307668800,542,26/06/2002,0.01233739914148696,23.05098645695436,0.0,0.15329291539810905,0.0,0.0,0.01233739914148696,21.723949303618852,0.26373045536738954,11.488015950033974,0.0,17.748606943774096,376033.31189474487,10.037931961906008,867277.3215086791,0.02174569499861747,491244.00961393426,-0.4264316666226291
307668800,543,27/06/2002,0.05320015638728008,22.958664018159777,0.0,0.15206764512533197,0.0,0.0,0.05320015638728008,21.55030977683503,0.26238617225131095,11.488911053601495,0.0,17.539420927910065,373027.67763277015,9.957698771734492,860345.1738778602,0.02157188165849352,487317.4962450901,-0.38282554264785634
307668800,544,28/06/2002,0.9174361767710922,23.121174054925298,0.0,0.1508521684378452,0.0,0.0,0.9174361767710922,21.570037176223224,0.2648780792467221,11.489975398981246,0.1919790254344349,18.0,370046.06740545144,9.878106885452022,853468.4349030546,0.021399457608397187,483422.3674976032,0.4803064714781277
307668800,545,29/06/2002,0.5517673697269979,23.227873773838215,0.0,0.15099026023356257,0.0,0.0,0.5517673697269979,21.682845097989595,0.2665501408110752,11.491208336223755,0.2852172289159256,18.0,368709.6246836827,9.867760677439348,852574.5225307597,0.02141904691598966,483864.897847077,0.11280792176637049
307668800,546,30/06/2002,1.2951406333247064,23.57681331276152,0.0,0.15177991568592716,0.0,0.0,1.2951406333247064,22.532716529837423,0.2719582206086475,11.492609114854288,1.0231824127160607,18.0,369505.499977499,9.90626082851595,855900.9355837781,0.021531065182303667,486395.43560627906,0.8498714318478281
307668800,547,01/07/2002,2.467380310686358,22.88797688770676,0.28244720788902916,0.15772901570886197,0.0,0.0,2.467380310686358,24.275976316775843,0.261569312635916,11.494176885386418,1.9233637901614138,18.0,382051.1574256526,20.74819774687142,1792644.2853296907,0.022374987514128558,1410593.127904038,1.743259786938422
307668800,548,02/07/2002,0.39269875002736276,22.473894757482114,0.0,0.1699318342174309,0.0,0.0,0.39269875002736276,24.219111639827705,0.25552554827551266,11.495910701025887,0.13717320175184966,18.0,414087.6560052119,11.09551980621219,958652.9112567332,0.024106044482558413,544565.2552515214,-0.05686467694813922
307668800,549,03/07/2002,0.20201924778742547,22.721270062853126,0.0,0.16953378147879394,0.0,0.0,0.20201924778742547,24.025528280490562,0.25925382528942975,11.497809519557842,0.0,17.942765422497995,412912.481391474,11.067154315465647,956202.1328562319,0.024049577858348912,543289.6514647579,-0.25081793683914716
307668800,550,04/07/2002,0.7504258022630707,21.88010635719325,0.0,0.16817869796343393,0.0,0.0,0.7504258022630707,24.279551283705807,0.24713217399985865,11.499872205409922,0.4460590507612068,18.0,409612.07192771195,10.97869455102213,948559.209208312,0.023857349582527127,538947.1372806,0.31125758071725096
307668800,551,05/07/2002,1.4259139937502734,22.601861735880632,0.020403516012716,0.16995685898594065,0.0,0.0,1.4259139937502734,25.233313849482617,0.25768145855008784,11.5020975318829,1.1478290191874692,18.0,412363.6696794473,11.833268877359867,1022394.4310038924,0.024109594424719865,610030.7613244451,0.9537625657768092
307668800,552,06/07/2002,0.5379836703089129,23.068750321032066,0.0,0.17663319694637833,0.0,0.0,0.5379836703089129,25.304852510223352,0.26475513196925904,11.504484183540093,0.27322853833965155,18.0,426589.4900785534,11.488773140565822,992629.999344887,0.025056680652536238,566040.5092663335,0.07153866074073931
307668800,553,07/07/2002,0.0,22.967874911391156,0.0,0.17713396757156347,0.0,0.0,0.0,25.102590824109136,0.26335283852562646,11.507030758746197,0.0,17.736647161474373,426632.4873844638,11.507844574120044,994277.7712039718,0.02512771854265179,567645.283819508,-0.4656145246398417
307668800,554,08/07/2002,0.0,24.146031065270737,0.0,0.17571813576876397,0.0,0.0,0.0,24.90194581565203,0.28171068501021,11.509735772345678,0.0,17.454936476464162,423222.41391279973,11.415862372439102,986330.5089787384,0.02492687268834037,563108.0950659387,-0.48235569346731433
307668800,555,09/07/2002,0.0,24.035639084711416,0.0,0.17431362070956422,0.0,0.0,0.0,24.702904562747523,0.2800963591540388,11.51259765847046,0.0,17.174840117310122,419839.59715839475,11.324615384496196,978446.7692204714,0.024727632194942468,558607.1720620766,-0.47913761205854544
307668800,556,10/07/2002,1.3117598009541778,23.632831623752526,0.0,0.17292033193923267,0.0,0.0,1.3117598009541778,24.71813624809358,0.27391791674820487,11.515614773466318,0.21268200151609662,18.0,416483.8192583077,11.234097733727918,970626.0441940922,0.024529984230808294,554142.2249357845,0.8403915680359318
307668800,557,11/07/2002,1.476642272381851,23.305835627562463,0.0,0.17302695373665505,0.0,0.0,1.476642272381851,25.728184174334082,0.26902228311033627,11.51878539892702,1.2076199892715174,18.0,414878.0673056975,11.219467286107866,969361.9735197197,0.024545109294356923,554483.9062140222,1.0100479262405027
